series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_bank_current_accounts_daily,2001-07-02,daily,1649.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-03,daily,1869.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-04,daily,1462.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-05,daily,1436.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-06,daily,1319.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-10,daily,1726.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-11,daily,1530.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-12,daily,1552.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-13,daily,1840.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-16,daily,1462.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-17,daily,1740.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-18,daily,1440.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-19,daily,1350.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-20,daily,1560.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-23,daily,1528.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-24,daily,1410.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-25,daily,1275.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-26,daily,1134.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
