series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
argentinadatos_usd_blue_sell,2011-01-24,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-01-25,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-01-26,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-01-27,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-01-28,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-01-29,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-01-30,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-01-31,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-01,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-02,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-03,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-04,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
