series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_fx_futures_intervention_component,2024-10,monthly,0.000000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp102024.pdf,f2d6579dd635ca6534c6013dfded7508c50aa70ed5e9075395436d3ef55d12db,2026-08-03T17:57:17Z
bcra_fx_futures_intervention_component,2024-11,monthly,0.000000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp112024.pdf,86bc5bcb219dcfb76527cae0e718f1fdf74b4ec4f4657de238cf494256fe23cc,2026-08-03T17:57:17Z
bcra_fx_futures_intervention_component,2024-12,monthly,0.000000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp122024.pdf,5d13c9c9efd71fbbd9258f24df1e37aef08d4d26a626d273f6fc8e8d72ab9de8,2026-08-03T17:57:17Z
bcra_fx_futures_intervention_component,2025-01,monthly,0.000000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0125.pdf,0a91fdffcb108ccbf4868c6939ca10e8bc879bdc84294b94ddb3b953a2861b17,2026-08-03T17:57:16Z
bcra_fx_futures_intervention_component,2025-02,monthly,0.000000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0225.pdf,25af5b61193a1f6423ede459a510d4486e3e1e988bcb55221dfb69b9e61d770c,2026-08-03T17:57:16Z
bcra_fx_futures_intervention_component,2025-03,monthly,-375.600000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0325.pdf,701c7757fb9e5a758ba44df8d81977382cb7c3fcd0d268c538c1406eb6e8124e,2026-08-03T17:57:16Z
bcra_fx_futures_intervention_component,2025-04,monthly,-33.180000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0425.pdf,547ebc9116687fb46ea5515b394220fdfe525644dc39d286bba748df1153a61a,2026-08-03T17:57:17Z
bcra_fx_futures_intervention_component,2025-05,monthly,-1537.300000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0525.pdf,c827b8317ef9df24ee68d6b74ba368342ce167286f539978e209d852ec8563d3,2026-08-03T17:57:17Z
bcra_fx_futures_intervention_component,2025-06,monthly,37.000000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0625.pdf,81c2c7ab1282a6cb4aa5d6c3b3a688bc7161faa9c2e0f5f084854a10670ec237,2026-08-03T17:57:17Z
bcra_fx_futures_intervention_component,2025-07,monthly,-1902.530000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0725.pdf,62d21002df022f29384a288ecae1e8fdd7685398ab5c7b93c88ec9c4438e65fd,2026-08-03T17:57:17Z
bcra_fx_futures_intervention_component,2025-08,monthly,-1276.600000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0825.pdf,a47357d6faf1a0ba710f43db34eddca40e7a4d35a5103be8d3ef2854b67bed36,2026-08-03T17:57:17Z
bcra_fx_futures_intervention_component,2025-09,monthly,-1755.570000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0925.pdf,d9a62eb54dece34fe79d305212fb8a11b9a7dbffec6d00a6c9185dba6e873793,2026-08-03T17:57:17Z
bcra_fx_futures_intervention_component,2025-10,monthly,716.770000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp1025.pdf,12414512ff3c3fd112a0d8508b78cdc287a1678d37070a01148ec6d3dc6f0497,2026-08-03T17:57:17Z
bcra_fx_futures_intervention_component,2025-11,monthly,750.850000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp1125.pdf,783eb60c0a0c756054e64ebc4d56abbb80cb7daf8bed9361033498b58f8c7fba,2026-08-03T17:57:17Z
bcra_fx_futures_intervention_component,2025-12,monthly,1357.750000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp1225.pdf,ced15549ad15742fe1efc6d0f7945664ae8b2535abd60d18b614bca762b9c359,2026-08-03T17:57:18Z
bcra_fx_futures_intervention_component,2026-01,monthly,677.970000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0126.pdf,6302c266d5d9037107ba8b6bd0a13b5a4a99a9d5d434b8e25c64ed93a5a981bb,2026-08-03T17:57:16Z
bcra_fx_futures_intervention_component,2026-02,monthly,443.280000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0226.pdf,d4cbedd98194c7a19ea1b25b4dd4859cd75bc1ad5b23c0d1f70c57192e4774e0,2026-08-03T17:57:16Z
bcra_fx_futures_intervention_component,2026-03,monthly,298.930000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0326.pdf,3c7e1efe3cf9318227dcb62f22f49cddc274722d8a3f8ce47e9717490e353956,2026-08-03T17:57:16Z
bcra_fx_futures_intervention_component,2026-04,monthly,470.780000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0426.pdf,798d703693a1f006cc236ae0705154728ebee84cd1ed3dabc6d1eb140dcae641,2026-08-03T17:57:17Z
bcra_fx_futures_intervention_component,2026-05,monthly,1934.450000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0526.pdf,0b570b80d0737cf31d58b5ad5d0486185b6068c1345790d26267616cb1937e80,2026-08-06T00:52:18Z
bcra_fx_futures_intervention_component,2026-06,monthly,-299.070000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0626.pdf,eca69feb32757b081064b983fceccc5a232265b9bfa7da9c229e823ce02f76da,2026-08-06T00:52:15Z
bcra_fx_futures_long_position,2023-01,monthly,0.000000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp012023.pdf,c8422d6b2c5b100dd67353d13b213ba6462ca29f27c74ff3b583a17e9e51c6c6,2026-08-03T17:57:16Z
bcra_fx_futures_long_position,2023-02,monthly,0.000000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp022023.pdf,c972be1a4cf3dda20d89014745437f2dc9458a3685f1a94be5598f38bd526083,2026-08-03T17:57:16Z
