series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
datarg_fgs_cash_other_ccl_usd,2025,annual,312.759,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/archivo/2026-03/Anuario-2025.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_cash_other_share,2013,annual,4.529,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_cash_other_share,2014,annual,2.640,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_cash_other_share,2015,annual,3.385,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_cash_other_share,2016,annual,1.355,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_cash_other_share,2017,annual,0.832,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_cash_other_share,2018,annual,0.879,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_cash_other_share,2019,annual,1.225,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_cash_other_share,2020,annual,0.388,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_cash_other_share,2021,annual,0.095,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_cash_other_share,2022,annual,0.434,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
