series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
indec_gdp_constant_2004_annual,2023,annual,717805.725240,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_annual,2024,annual,707987.884558,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_annual,2025,annual,739728.713374,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2004-Q1,quarterly,460369.442233,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2004-Q2,quarterly,514395.681772,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2004-Q3,quarterly,481151.979944,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2004-Q4,quarterly,484543.676877,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2005-Q1,quarterly,493602.530578,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2005-Q2,quarterly,581668.249880,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2005-Q3,quarterly,514697.789505,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2005-Q4,quarterly,522255.200051,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2006-Q1,quarterly,532348.212017,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2006-Q2,quarterly,614076.392609,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2006-Q3,quarterly,562978.965627,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2006-Q4,quarterly,572794.046631,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2007-Q1,quarterly,576846.885699,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2007-Q2,quarterly,674620.563006,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2007-Q3,quarterly,610425.694015,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2007-Q4,quarterly,625876.867864,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2008-Q1,quarterly,616720.357064,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2008-Q2,quarterly,711405.500455,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2008-Q3,quarterly,647087.959742,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2008-Q4,quarterly,613490.821703,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2009-Q1,quarterly,578553.044242,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2009-Q2,quarterly,631197.751860,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2009-Q3,quarterly,610519.854612,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2009-Q4,quarterly,615220.854937,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2010-Q1,quarterly,611607.336590,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2010-Q2,quarterly,733730.773969,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2010-Q3,quarterly,668566.509489,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2010-Q4,quarterly,668190.097720,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2011-Q1,quarterly,662325.585973,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2011-Q2,quarterly,766332.954572,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2011-Q3,quarterly,711417.391930,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2011-Q4,quarterly,703050.456408,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2012-Q1,quarterly,672685.993631,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2012-Q2,quarterly,730838.272593,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2012-Q3,quarterly,703461.652530,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2012-Q4,quarterly,706958.039082,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2013-Q1,quarterly,677085.529173,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
