series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
indec_emae_original_index,2005-11,monthly,108.003754,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2005-12,monthly,110.503324,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2006-01,monthly,106.530948,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2006-02,monthly,104.090137,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2006-03,monthly,118.588276,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2006-04,monthly,122.087107,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2006-05,monthly,133.371016,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2006-06,monthly,124.292748,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2006-07,monthly,117.045632,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2006-08,monthly,116.303608,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2006-09,monthly,114.802480,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2006-10,monthly,116.477508,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2006-11,monthly,118.140782,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2006-12,monthly,119.603172,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2007-01,monthly,114.701765,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
