series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_gross_international_reserves,1996-01-31,daily,16517.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-01,daily,17503.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-02,daily,17724.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-05,daily,17893.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-06,daily,18228.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-07,daily,18924.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-08,daily,18927.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-09,daily,19077.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-12,daily,18958.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-13,daily,18855.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-14,daily,18571.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-15,daily,18476.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-16,daily,18416.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-19,daily,18352.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-20,daily,18259.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-21,daily,18423.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-22,daily,18336.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-23,daily,18922.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-26,daily,18971.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-27,daily,18903.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-02-28,daily,18886.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
