series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
jgm_capital_expenditure_function_gdp_ratio_energy,2022,annual,0.253354,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_energy,2023,annual,0.287037,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_energy,2024,annual,0.148535,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_energy,2025,annual,0.038750,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_housing,2016,annual,0.336418,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_housing,2017,annual,0.281041,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_housing,2018,annual,0.143310,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_housing,2019,annual,0.105544,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_housing,2020,annual,0.049035,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_housing,2021,annual,0.110436,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_housing,2022,annual,0.225301,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_housing,2023,annual,0.212547,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_housing,2024,annual,0.017193,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_housing,2025,annual,0.007060,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_other,2016,annual,0.724014,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_other,2017,annual,0.616972,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_other,2018,annual,0.418788,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_other,2019,annual,0.256090,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_other,2020,annual,0.310854,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_other,2021,annual,0.395862,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_other,2022,annual,0.420443,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_other,2023,annual,0.467649,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_other,2024,annual,0.107084,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_other,2025,annual,0.125473,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_transport,2016,annual,0.498739,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_transport,2017,annual,0.534971,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_transport,2018,annual,0.422486,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_transport,2019,annual,0.449930,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_transport,2020,annual,0.335274,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_transport,2021,annual,0.482095,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_transport,2022,annual,0.411569,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_transport,2023,annual,0.326804,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_transport,2024,annual,0.070145,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_transport,2025,annual,0.110621,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_water,2016,annual,0.183881,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_water,2017,annual,0.178961,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_water,2018,annual,0.121742,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_water,2019,annual,0.107221,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_water,2020,annual,0.205143,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_water,2021,annual,0.187319,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_water,2022,annual,0.197181,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_water,2023,annual,0.194562,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_water,2024,annual,0.048305,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_gdp_ratio_water,2025,annual,0.049763,percent_gdp,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_real_index_education,2016,annual,172.033673,index_2019_100,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_real_index_education,2017,annual,210.927651,index_2019_100,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
