series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_badlar_private_tea,2020-02-19,daily,39.040000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-02-20,daily,38.450000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-02-21,daily,36.940000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-02-26,daily,35.940000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-02-27,daily,35.860000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-02-28,daily,36.860000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-02,daily,35.780000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-03,daily,36.030000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-04,daily,35.120000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-05,daily,35.040000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
