series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
indec_ipc_core_index,2018-09,monthly,161.272000,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2018-10,monthly,168.593300,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2018-11,monthly,174.154600,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2018-12,monthly,178.932600,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2019-01,monthly,184.305600,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2019-02,monthly,191.411500,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2019-03,monthly,200.177100,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2019-04,monthly,207.717900,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2019-05,monthly,214.318200,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2019-06,monthly,220.172500,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2019-07,monthly,224.901100,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2019-08,monthly,235.331700,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2019-09,monthly,250.481800,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2019-10,monthly,260.011800,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2019-11,monthly,270.355400,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2019-12,monthly,280.310700,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2020-01,monthly,287.152900,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2020-02,monthly,293.992200,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
indec_ipc_core_index,2020-03,monthly,303.166500,index_dec_2016_100,official,indec_ipc_divisiones_csv,https://www.indec.gob.ar/ftp/cuadros/economia/serie_ipc_divisiones.csv,840872131fd2300e82447904f06cdc9fa8bbe64565f64405ef2dc9a8d49cf94f,2026-07-18T00:56:07Z
