series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
datarg_usd_inflation_index_jan_2024,2025-06,monthly,145.476742,index_jan_2024_100,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_index_jan_2024,2025-07,monthly,138.099049,index_jan_2024_100,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_index_jan_2024,2025-08,monthly,134.748451,index_jan_2024_100,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_index_jan_2024,2025-09,monthly,129.813501,index_jan_2024_100,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_index_jan_2024,2025-10,monthly,128.960152,index_jan_2024_100,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_index_jan_2024,2025-11,monthly,133.032894,index_jan_2024_100,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_index_jan_2024,2025-12,monthly,135.194005,index_jan_2024_100,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_index_jan_2024,2026-01,monthly,138.937455,index_jan_2024_100,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_index_jan_2024,2026-02,monthly,147.547796,index_jan_2024_100,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_index_jan_2024,2026-03,monthly,153.688399,index_jan_2024_100,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_index_jan_2024,2026-04,monthly,158.791956,index_jan_2024_100,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_index_jan_2024,2026-05,monthly,160.607521,index_jan_2024_100,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_index_jan_2024,2026-06,monthly,158.129853,index_jan_2024_100,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2024-01,monthly,-5.545906,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2024-02,monthly,11.167867,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2024-03,monthly,8.899274,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2024-04,monthly,6.682646,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2024-05,monthly,2.135660,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
