series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_private_nonfinancial_fx_deposits,2004-06,monthly,2300.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2004-07,monthly,2319.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2004-08,monthly,2401.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2004-09,monthly,2457.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2004-10,monthly,2456.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2004-11,monthly,2458.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2004-12,monthly,2500.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2005-01,monthly,2585.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2005-02,monthly,2622.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2005-03,monthly,2671.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2005-04,monthly,2685.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2005-05,monthly,2916.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2005-06,monthly,2947.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2005-07,monthly,3014.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2005-08,monthly,3297.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
